comment_id,body,rating
UgwMLNU6gXo6WbW4zQB4AaABAg,guys honestly thick not even wrap head around surogate squad baby stupidity,0
Ugwitr6vuEUfnZ3MdAN4AaABAg,realy think invented dis tracks thats sad,0
Ugw7u8W45V08m2WPUiV4AaABAg,put kpop instead minecraft not god slightest,0
UgyXh8Ywq31f3uPJZXd4AaABAg,boing about fake news oh the damage has ben done by,0
UgxkB15iz3uhLexYAdt4AaABAg,lied trying dodge admiting by claiming can change definitions words its prety fucked cal actual birth mom legal guardian surogate,0
UghDWo2aat83ongCoAEC,sore loser god danm fuck kemstar,0
UgytZCkFYYQbWaSPjt94AaABAg,can compare rice whale shit whale shit would stil come out top,0
UgydCczSe9Euijoglvx4AaABAg,godamn end nigh internet has falen into state madnes prepare falout shelters stock up caned gods get gunsthe ajit paicolypse here,0
UgydIzcCLdTTompDXhl4AaABAg,like we half amount likes dislikes,0
Ugzq3-dXIOFXcVHDWkV4AaABAg,love hh stil deserves more dislikes,0
Ugzn_7kdtSI0arohgtp4AaABAg,casey theres reason youre voting kept private,0
UgyW_gPaT5IEIlfOy8Z4AaABAg,wow such original idea much fun,0
Ugz9nUQcy3drb5qWvxt4AaABAg,please coud someone tel comentrashtor shut fuck up,0
UggS6y7lFCsli3gCoAEC,watching sub count go down love it fuck kem,0
Ugg7HsRLilReGXgCoAEC,not tel truth lie manipulate people suport swating  year olds hate,0
Ugze4Z-kysA5lx2fFC94AaABAg,youre prety ugly dude laugh,0
UgzcNIsEuIH94zjLX6h4AaABAg,should got victor oladipo sing national anthem it would actualy ben god not as painful as,0
Ugxl39L-FybtONur09J4AaABAg,cant believe d sory curently not aces feature se twets like more please consider purchasing our premium package time low price mo prices subject change,0
UgiveoyqvwtYdXgCoAEC,fel stabed back because leafy not finish of like hoped,0
UgyyBBhr7F04uU5TkKh4AaABAg,oh such bad bo fake news station,0
UgwDItRoRWNWE3Me4ZF4AaABAg,sound more racist than pewds fuckin lech,0
UgxY_W2PQVusRKHAuPl4AaABAg,donald right shut up cn,0
UgwZBfZlFUxofuQpKBB4AaABAg,im sory cant take care dog want baby now please,0
UgyOCEGOpR4s5CYwU394AaABAg,fuck oprah other than fat sow,0
Ugghj2Sgd91PkngCoAEC,if youre kemstar fan know suck not tel truth should kil myself,0
Ugx-sevqY-GA4qHtz_54AaABAg,not get of damn high horsejez,0
UgxHXAV-uvMmkDFs7Vh4AaABAg,ajit pai ghey piece shit one likes stil ned buy airsoft materials ruined fuck,0
UgzQmr2UQAMBiYZVe2d4AaABAg,think mum can do beter shite xd,0
Ugzm_Zt9Wn-3JxFgvhZ4AaABAg,could clearly tel smal group fake news people did boing damn cn viewers realy stupid act like litle kids grow fvck up,0
Ugws9sh0P8z7-b755FR4AaABAg,nice more dislikes kep up,0
UgzvE9RbB_EeEh_8fsd4AaABAg,soules peice trash complete garbage,0
Ugz_5Txr1pPbxWq5mJB4AaABAg,she transitioned her body litle did we know she transitioned her brain to ignorance its finest,0
Ugho_7qHvIEHjHgCoAEC,cuntstar racist fuck neds eat cat shit ok sue racist gnome,0
UgwR55b0BidyN9GKMcF4AaABAg,or most phony thing ever literaly first only government debate ever sen due its importance entire debate consists prestructured scripted conversation literaly zero actual debate cant only one make sense decision thats already ben made we input on al,0
Ugh-k2pcPGTa53gCoAEC,shit ghostbusters mens womens angry,0
Uggp1TO8ZHJx-XgCoAEC,wao very bad awful im genuinely scared if games becoming am very surprized most negative way posible,0
UgxvJNUJAKzKE6KJPGt4AaABAg,net neutrality not smart idea honestly stupid because then viewers creators wil aboned like lets say logan paul stops posting videos because loses  subs becasue net neutrality keps losing more subs wil aboned his youtube chanel then more people leaving internet son creators not able make money as very litle views again aboned their youtube chanel their goes more viewers thats think stupid idea anyway hope people agre not hate,0
UggOpOKQez5zqHgCoAEC,fuck does kem nerve criticize scarcescares has almost double subs not get disliked bombed laugh kem never fucking learns,0
UgxhQc6rKJ8SOhA0DQl4AaABAg,alright not like trump seriously those arent bos more o burned type deal not exactly helping case cn,0
Ugwu7HKIuzDAgvkTtgB4AaABAg,anyone involved garbage should fel bad about it everyone including parents think failure,0
UghAAHXfyJ7v0ngCoAEC,guys not care about coments cares more about views because give him money stop watching him,0
Ugx6Bj5n3kE0GexIyLx4AaABAg,not think youre suposed make up words while singing national anthem cuh,0
UgxcBBMLoJbM3R_VrdV4AaABAg,to much feminism one trailer,0
UgxlRzPegUavtNY_odF4AaABAg,fucking trash got more dislikes then likes,0
Ugy7oNMx4M3gzExi0i14AaABAg,stupid sel phone one walmart customers instead standing infront stupid machine staring it,0
Ugy8BbrhAzDlhhl0ezd4AaABAg,hapened youyouve changed much not god way either,0
Ugxtgx_MTBAlLdA6Hx14AaABAg, yeah right woman holding confederate flag not joke stop making excuses fel bad son has gone to far now geting mad spoiled theres go fund realy has reason has people donating keaton instead donating save someones life,0
UgwNqSgzaFIW-pVQ5XJ4AaABAg,ofense anybody movie very boring me half hour aslep,0
Ugw0RFr7IvX4RkwC7C14AaABAg,not know child caled it nice realy clasy educational,0
UgwvBiZHxkC5_k1PQNt4AaABAg,tok  minutes say lied its very simple lied wanted atention lied,0
UgwJN3sFgoumHxYJblt4AaABAg,hate obvious niga we thinking this this niga trying hard young justin beiber,0
UgwmWHZCD5ImSoYCcCR4AaABAg,there realy truth has said video,0
Ugw7s158u5DvuBgjEN94AaABAg,after reading calm western front trailer makes scared,0
UgwjkERCdCZXOg-Ri0N4AaABAg,completely disrespectful stumbled chanel am very hapy do not subscribe,0
UgwqQE14gG4bg8POl1J4AaABAg,shut up ruka cringy as fuck atention seker legs hairy like bear mate grow up,0
Ugw-bOzH67cyQfG831Z4AaABAg,obviously fake even if real would would waste  shake head angry,0
UgxpBi_2IMIN7YV4fi94AaABAg, milion dislikes as joker once said you get fucking deserve,0
UgxBj07FpZYS8fX6N3t4AaABAg,done top ten not watch anymore,0
UgyMx-5dPQivqPM0sLh4AaABAg,m santoro not ever do again no more rap videos please,0
Ugx4ZQC2ZNPFW_0qZJp4AaABAg,trump once again proves cn fake news clearly heard crowd bo after says turning of their cameras cn garbage,0
Uggz8ZjhMjXjUngCoAEC,kem do us favour slip into something more comfortablelike coma,0
Ugz8bMeCtrz2YK2EbtB4AaABAg,not hate when music louder than voice overugh,0
UgxQJLGdQksjjB2sw7d4AaABAg,not watch this disgusting cringy,0
UgyjMWU20IKr5Q0-VzB4AaABAg,logan understand video has more dislikes than likes,0
UgwiyuIXhEXS7jwXRx94AaABAg, likes from dead minded people retards mostly femanazies,0
UgzClTRMvpbAIxpyMFp4AaABAg,ethan comfortable not using same word or aswel easily impresioned dumbas youtube cause probably part being easily impresioned makes comfortable using word,0
UghJldQgniS3oXgCoAEC,when talks about suicide or says something expose not even mean do said get views teling lies thats not fair,0
UgwlsXfsgzAN9IGOit54AaABAg,edited video  puts alcatel phone ecoatm than proceds lie brag about seling iphone  dude kinda individual actualy deserves completely striped everything own,0
UgzH2m3PFufi5U9FWWV4AaABAg,only thing here not disapointing animators part,0
UgwZc-9iJxZ-sq0rq-R4AaABAg,its real cute a say idubz dis track bad then pul shit b actualy managed prove his points ex say not flex bitch live mansion c only insults can think towards his apearance things made up real great job amazing work,0
Ugzx9oq6WMpuhb6b8PF4AaABAg,sad thing cant tel if serious or not either way video insanely disrespectful cant believe it as said earlier coments clear prof wil never understand true womanhod,0
UgzlAfD0yE0v72QPxp14AaABAg,biger picture boy ethan always get hurt about peps being trigered then here is also talking about leafy buly then again here are know more league biger picture,0
Ugz7rqhtY3HiQTd5PyN4AaABAg,confederate flag representation slavery hatred white supremacy whats funy about it she has explanation whatsoever suposed mesage about bulying consequences lies after cant believe tok advantage sons agony into own benefits should feling proud yourself,0
Ugh9hh0csxILcXgCoAEC,kemi realy hate chanel about exposing people because think not busnes mes around other peoples lifes opinion laws opinion whats going mater end though,0
UgyUDU1sfV8NVANQ2t94AaABAg,not watched movie fact its female cast pises of women not quotas stop making us lok bad fs thumbs down bad,0
Ugj6gaY63HkEtngCoAEC,idiot wel gues not watch hour own chanel,0
Ugzhf-B3Wgfm1PBKRtJ4AaABAg,this watch videos because language clean interesting watch first time ever give thumbs down sory hope get back normal content son,0
Ugz72irGWc_8WKVDLJ94AaABAg,fucking kiding me hel this garbage thats is more holywod bulshit ad pile roting corpses liberal film industry like kevin spaceys latest movie its going tank,0
UgwnPBa0G3W6NdH-EV54AaABAg,ik old teling dumba think pl not know twitch,0
UgjDHvxXZeXihHgCoAEC,video gave me adisons disease asthma bronchiectasis cardiac failure cardiomyopathy chronic obstructive pulmonary disorder chronic renal disease coronary artery disease crohns disease diabetes insipidus diabetes melitus types   dysrhythmias epilepsy glaucoma haemophilia hyperlipidaemia hypertension hypothyroidism multiple sclerosis parkinsons disease rheumatoid arthritis schizophrenia systemic lupus erythematosus ulcerative colitis bipolar mod disorder,0
UgjkGR_DLnq55HgCoAEC,one two kemstar videos were people coments arent mindles shep kemstar its beautiful,0
UgxIWiSeXYiw-aAoGJx4AaABAg,cant friends idubz say pewdiepie wrong saying n word owned up it apologized now leave him be ethan being realy faced podcast,0
UgynI8f5F8MvW_QlS6J4AaABAg,gives anxiety never get anxious maybe il smoke more wed do few more lines cocaine,0
UgylB_D7bAuJkm4wp2p4AaABAg,upset because youtube not invite him parties hel would want loser breaking peoples shit there,0
UghEx0KAqmqfwngCoAEC,hilarious xd tries find tiniest details hate leafy,0
UgzM6nsv-A-Ns7yFM0V4AaABAg,used realy realy love you am one first subscribers long before transition were genuine funy relatable now simply ridiculous unsubscribe girl bye,0
Ugx00ezipk8lltcD59h4AaABAg,worst tuber original content cant resolve things words not even roast,0
Ugy0seudHg7Mskwm5_V4AaABAg,useles video did created deserve more dislikes,0
UgyI6bgsfZsVWWBG3mp4AaABAg,about tryin new things video dope rhyme were weak slow first vid neded something more impactful grab peoples atention,0
UgyW-bbCnSGYnBdsuTp4AaABAg,wonder if nba doing bad encourage their comentators act desperately,0
UgwB660S4HG7T5pN6il4AaABAg,speak such ignorance stupidity seriously pay surogate not do any research labor delivery audacity speak such flipant disregard strugle woman going through obviously not clue about take care baby let alone raise functional human being acting like its godamned pet or handbag if surogate id ashamed myself,0
UgzjEKnGmch_uBSH1TF4AaABAg,swear guy intentionaly trying pis us of probably read these hate coments his revenge us,0
UggcT7Wym3r75HgCoAEC,eh had watch video twice understand guy voice sounds anoying,0
UgyfM5GPfDaW9nftdcF4AaABAg,using damn baby views two terible people we se through bulshit know damn wel not baby morning non night like real parents,0
UgzWRE7ZCCAcinFW-XJ4AaABAg,everything wrong video hi ajit pai chairman fc ajit pai says has plan restore internet fredom he puts some kind sauce top flaming hot chetos top some type fod the top botle sems invisible which probably means gren gren scren background he proceds take pictures his bizare fod creation he kises por dog mouth before dog loks us like wants us save from evil person fels uneasy about being his arms afterwards that laugh sounds evil asf he excited about geting fidget spiners christmas even though fidget spiners should prety much dead by now he wears eclipse glases like thinks hes col shit and toy gun se hand gez old you  or  ajit pai sems enjoy staring gren scren while eating popcorn lmfao lightsaber loks bad hard not cringe while watching him swing around badly edited lightsaber beam a jedi not ajit pai his lame friends perform harlem shake which trend has ben dead years just found out filthy frank made meme rip tvfilthyfrank  he others laugh aparent reason al mean whats funy about net neutrality being taken away from milions people suport net neutrality ugh even creators internet said should stoped,0
UgxgMuNvJEArhiFAMQp4AaABAg,there thousands other kids geting bulied not geting anything stop donating racist rhino family,0
UgwmRpOlEqrSso7WTfZ4AaABAg,cn pety as hel its pathetic fake news shithole again,0
UgzwszPnJQAyBFQ4os94AaABAg,boring movie les les les action to much talking talking talking taking worst sequel ever,0
Ugzv8zHUlEGWmHYjpzN4AaABAg,laugh does anyone else realize video itself fake news type misleading title totaly contradicted by video itself very liberal cn,0
UgwbKFOoKV28yW2i-UJ4AaABAg,sory guys laugh flash laugh cant stop laughing laugh cant stop lets go right over lady gaga pls fergie shut up,0
Ughi-bz75aTqnngCoAEC,laugh lok face laugh fuck of bitch lok face laugh,0
UgwMi-wvy7yzpaH-m254AaABAg,mom wanted money more shes liar,0
UgxNxYSQtr8GZFzmlZ94AaABAg,so wanted met baby drunk wtf,0
UgwlHwBONwQl0s12lM14AaABAg,irelevant racist white guy if content then youtuber also cant claim it fair use dumbas,0
Ugx94W8CGd-3UEci4A54AaABAg,neds go hospital as son as posible get his mouth stitched up,0
Ugw4-T46uSfvgpGMiCJ4AaABAg,amount dislikes makes proud humanity,0
UghELmuV6qSjjXgCoAEC,one best friends youtube leafy kem seriously leafy completely hates entire fucking existence prety sure hes going sue slander because entire phone cal never even hapened not use sub bots hes genuinely superior every way thats has many subs,0
UgxU0ISRyqaBsFYDJbp4AaABAg,wow lying sure way lose subs youre both damn mes cant believe people can lie like without conscience its realy disgusting,0
Ugw1KuCCzmoUn2tTjtR4AaABAg,ha yah slow moment sonic,0
UghgF6ntZWaypXgCoAEC,insult original movie like many shows either tv or movies remade from s wil never same holywod bored runing out god stories do remake old movie not even funy se garbage or waste any money theatre there way beter sumer movies coming out year than piece trash,0
UgwcBm1lI8dwg5CrhSd4AaABAg,stopingcuting video removing iphone x puting some garbage device continue as wil recycling iphone x crapy trick,0
Ugx0xjsROGyguv4kA0Z4AaABAg,idiot explains camera not know point elections are then tels people should vote for not sure expecting from someone loks like mised out few milion years evolution,0
UgjQXn0WHNxkf3gCoAEC,world clas failurenot even break eventhats hapens when shit audienceghostbusters beter,0
UgzPdiyxjjRVrKZiQ2R4AaABAg,laugh shit trash laugh as bad as jake,0
UgwZdXvb9Ms620ritPB4AaABAg,two ful sht wil never returning chanel,0
Ugw64fNVihL6OHLFVUJ4AaABAg,its crazy democratic beliefs crazy statements led him becoming president,0
UgzAstz49z2Dn6IDV_R4AaABAg,wow were realy hiting bases now rhymes not rhyme long awkward silences things repeated hopes become les dumb unecesary singingstretching stuf out thatd make midle scholer cringe,0
Ugzp-goZSdrtTVg0uEZ4AaABAg,say want about logan paul honestly probably has one best apologies out there not make any excuses owned up it said not defend him straight point,0
UgxLlKk5Rx9Ukikc8pV4AaABAg,another example government treating its people like catle moving them anyway want these poli pukes representatives croked,0
UgzpgjocGDKH6_sSc6R4AaABAg,most cringe thing ive ever sen internet guy total loser laugh,0
UgwhTWhpb1Z0mZiRcJZ4AaABAg,gigi crosed line this ugh upsets much say because always defended her when other people say shes changed which she has not want give up her yet this terible mis old gigi one used talk us her flor tel us crazy stories etc not know hapened shes acting way she over,0
Ugh6s4KM5olUMXgCoAEC,take down unles youre childish man wants atention over false claim,0
UgzK89o9d-nGuCXdItl4AaABAg,its not bad if lower volume right down,0
UgyMVM3NZqfDwPdzPZ54AaABAg,as youtuber stil think can flex make socaled dis track stop trying arent col,0
Ugz6MGU3JbEK7R66G2F4AaABAg,natalie portmans coment about almale nomines disgusting first shes shiting their big moment second there far more men directing films than women chances youre going five male nomines most time nobodys stoping women from directing movies,0
UgwQYK5qsRHlTGuNqkN4AaABAg,donovan mitchels dunk beter than half these plays,0
UgwMzYvsO7bwVgT94bZ4AaABAg,wtf dude spazing out nonstop,0
Ugzgn8vW7iXRYGoe0514AaABAg,its almost ben  years hurts much stil am stil hoping them together its almost ben  years might imposible stil roting them mater what,0
Ugw3JKbYRft5DS5pVaB4AaABAg,am breaking heart over again by watching sad sad,0
UgwMQo_19E9O1_pto8J4AaABAg,miserable horible inspirationles pointles directionles thanks,0
Ugwn8YmIAp7uEMbBx2t4AaABAg,not even know kemstar is just to much its so cringey subed facts chanel not this every video lately has either ben  cringe or crybaby atention seking has depresion yea most us do point is done watching guy try find himself  sub also before someone comes says bye or something similar,0
UgjUizT9DX0S-3gCoAEC,more like vagibustersdangthey colected al feminaziesthey screwed childhodthey should kitchen,0
UgxcGpwVkJv1jL-5AyZ4AaABAg,stop acting like said purpose obviously had slip like said multiple times right after apologized then ful apology video mature people acept his apology move on personaly not even realy se whats bad about pewdiepie said its word grow up,0
UgyC2crWCf3vz2GOEyh4AaABAg,came here se old clasic ghostbusters honestly fel atacked right now i had hope franchise now am sad,0
UghqFSwLdSDo0HgCoAEC,lot pf people not sem get most guys not like movie because main characters fat not hate spech product fre economy caled alocative eficiency cant force men lower there standards,0
Ugwy6utibvMC_Bf1phF4AaABAg,yeah now canot even watch video which even worse than youtube rewind,0
Ugi7vWTsZdXSwHgCoAEC,wow new aproach usualy put some best stuf trailer suck people in went other way put loks like weakest parts film made shity trailer clever,0
UggWrrFNl69RpngCoAEC,unsubscribing ful shit shake head should get his shit fucked up dumbshit,0
UgxwGh4qGVlLgzsA4od4AaABAg,ive ben avoiding video because not want disapointed honestly fuck man not expected from you video has such toxic vibe its causing that felix fucked up as european we not conection word do as american mistake not meant racial way shit man video carefuly constructed sickening very very uncomfortable direction youre taking,0
Ugw24GGjBjNDKxi4iSh4AaABAg,intro very definition cringe were like kid online roleplaying back  saying shit aloud like bro fuck,0
UghbcCXI8A5VnngCoAEC,these people thought could compare harold ramis dan akroyd bil muray rick moranis sigourney weaver idea not tried do remake its realy sad realy liked most melisa mcarthys other movies,0
UgwoHhwkcbfdvsLdEKJ4AaABAg,wow video not do god,0
UgjMC_Woalw843gCoAEC,garbage starz right nowhatever do not watch movie watch anything else not expect bad is cameos somehow some worst bits to fels like someone sabotaged movie because there way set out make something bad,0
UgxuBqOr7h5KWpNAKDJ4AaABAg,way said shouldve put cameras down showed arent sory al sory were caught,0
UgzAUeRbec-ftmEE_iB4AaABAg,one worst films ive ever sen life either internalised misogyny or standards consider decent film ie plot welrounded characters engaging dialogue,0
Ugyl079FJknna18kCBl4AaABAg,shut up wack plz stop raping swear youtube thing yal take damn serious pay yal way damn much money sit fuck around do stupid shit real jobs real life real anything showing of money doing dumb shit,0
Ugyp4hAtdLqFgruAZbt4AaABAg,oh brother not even try fol us logan soar fucking loser bad angry bad,0
UgyRztg3BRdJMVLzAtl4AaABAg,unfolowed while ago poped up fed continue use click bait views its geting tiring youre such disapointing human,0
UgwyjtAhTLWzHyXtZSJ4AaABAg,wondering video has many dislikes start with love guy one worst videos hes ever made col concept terible switched ending,0
UgwdmfZMKvDFg_vCm854AaABAg,fuck pai fuck you go fuck yourself its to bad prenatal screning not catch you,0
UgztKhxiQeWpKGREmDx4AaABAg,wel unfortunate people ben saying gigis changed years not entirely noticed huge change until recently shes way les authentic not sem as true herself anymore ah wel maybe shes like now because its easier closed of unaware than vulnerable open people especialy when comes being social media,0
UgxTj6u1rxEoNtfGCoB4AaABAg,one most outoftouch videos ever sen laugh,0
Ughz2lMS7o4KOHgCoAEC,kemstar cant believe every video se youtube like videos made not believe shit dude ned get facts ned try yourself before fucking chucking shit others godamn,0
Ugypxz9qpa34RR9juRF4AaABAg,realy people bulying because not racist girl bye racist thats probably were bulying him,0
Ugy9IkTsHFUaD2TvhRB4AaABAg,sad thing become marerialistoc our life pases quickly we not even earth long may want reconsider actions think about heaven hel ask forgivenes there stil chance not sucumb materialistic pleasures world has ofer because we wil dust like generations before us,0
UgxkrQ9skaDATgdPs1p4AaABAg,k likes k dislikes am one those dislikers ar racist can destroy his music has way more subs,0
UgxAFmTIBGpj4ID7kFN4AaABAg,lost credibility because misleading thumbnail actualy laughed claped people know trump absurd moronic let go start geting back real news please theres more hapening out there than idiot,0
UgwdKvHHmWnG9aFVOUJ4AaABAg,ben watching quite few videos over last couple days video made lose ton respect as person not because voted although do disagre that because think youre some position or some right influence way others vote its bit pathetic,0
Ugysselc7sL6P-QU98V4AaABAg,love put pewds corner like hes scared cals him irelevant geting  mil year like guy rate youre going get  min in never because ashole also love im doing acting like someone going se this,0
UgxXHZ8xI-X7pAorGsV4AaABAg,sem like exhausting miserable person around obviously insecure doubt youve had vulnerable emotionaly honest conversation life,0
Ugx3F7P2SmcPsOKrd_l4AaABAg,came here dislike video posibly one last time hope net neutrality stays if not not giving these fckers any money go outside probably play hotch scotch or something anyway kep up fight give them hel net neutrality forever ps not coment youtube much gramar kinda bad,0
UggPEOrib_Sq3XgCoAEC,shit movie am glad not pay it cringing throughout whole thing may se dentist now thanks sony,0
UgzEpgxspqCpYNU18Xh4AaABAg,loks like shit got shit got shut down huh sucks not it when think know shit not know shit,0
Ugxpo0dozjE10Fqx_IB4AaABAg,when did crowd bocn proving trump rightwtf,0
UgzcpzpeXxgFHnhFGyN4AaABAg,hes legitimately worst comentator history world,0
UgiraUvPEbP6zXgCoAEC,sen many bad movies tops of cant believe talked anyone into making stupid movie,0
Ugg38NO0y2ylT3gCoAEC,did fake clarababylegs thing its not right if think god way make money wrong its ruinong peoples carers bad,0
UgzD29n7e4KSSdJDzkF4AaABAg,man hating name feminism ladies video should ashamed yourself,0
Uginz_js-EaKAngCoAEC,bad film controversy divide conquer tactic from sony can scrape some money outa piece shit microwaved us eat film division failure not even think make computers anymore either make something original stop force feding us shit starting gender war over film divisions failures,0
Ugho8xj-FKLXFngCoAEC,please get of youtube ruin people lives make sem like youre not bad one not one sending fan base atack people,0
UgwvCD2XB-rEtJRbnqB4AaABAg,cant believe this two trying prove there certain limits where not confuse people publicity both girls know both say do has impact loking up god clinics surogacy saw video thank seting record straight having baby human value not some squad goals de,0
UgxHFvs6UWvDiiP--mh4AaABAg,oh please next time invite mariah or beyoncé god outch thats hurt,0
UgglS_d0JKKB8HgCoAEC,cal other pl racist youre most racist out of everyone,0
UgyUO51tqmdqMbdFsl94AaABAg,not watch videos like cause scamed us laugh,0
UgxQxBR6XXZj6cbsHhl4AaABAg,disgusting ofensive men women ofensive gay men who arent atracted women stil talked down by video gay women trans men trans women not transitioned yet,0
UgxG6u6DiHUbRq183It4AaABAg,umit sounded like were laughing not boing cn sucks,0
UgwdW9CPOJyMZOMTW4V4AaABAg,then if someone say not real mom because biologicaly not female would wrong right makes ok degrade biological mother role fasly acuse her being suragote when its her child real women strugling conceive children kind sems like guys mimicking that not even funy there comes point where atention seking should stop money do this,0
UgyesYIERdGz_-irZ154AaABAg,music aded video or horible taping would throw of anyone although not help she nervous bombed badly,0
Ugytxl854P936QP31YV4AaABAg,laugh sad oportunity redem yourself waste it make time bruh cause curently view got almost two times dislikes while other one sitin prety high know where youtube money would goinjs,0
UgzL0F5mRRtBMKoxfp14AaABAg,everyone would house pres worked by genuine think youre man wanted show of knows his mathematics likes very god clever sir like use pi charts as not as clever as,0
UgzSZkfgQY5Z1xg1wcB4AaABAg,vomited after watching video worst video sen,0
UgzvuGnyXdYtwIcqis94AaABAg,things can longer do because these fols repealing net neutrality  aces diferent sides news sources as isps wil biased chose only those agre their politics  torenting  downloading music  utilize two competing company websites or aps as one wil completely blocked or seriously slowed down point unusability  reasonable internet bil as wil significantly raise isp costs order get same internet now would double or triple its basicaly microcharges aded normal bil able use major sites like netflixhulufacebokyoutubetwiteretc  masive websites wil destroyed dead like chan redit torenting sites  not able use wifi not yours easily like starbuckslibrarysor even friends house because their isps wil block diferent content than yours furthermore companies ofer wifi like starbucks wil only chose isps agre their opinions political views would go only se information like  post blogs or anything online disagres isps politicalreligious or economic views as if pul enough trafic get noticed isp wil block site  start busines create website as isps wil now say must pay them or website wil visible one curent new busineses wil obliterated new busineses wil imposible start corporate giants wil take their profits grave injustice war democracy taking away aces information not agre viewpoint crime par slavery worst internet related event has ever ocured son we wil se consequences,0
Ugz1aJlfEYDYYuV-UTR4AaABAg,yal some snakes if pewdiepie not friends guys not discovered you im sure its same many more people its fucking disgusting,0
UgzBKM6ECxp1e89cx394AaABAg,cant even make out fuck shes saying ending best part when she yels out lets play some basketbal nobody gave shit went doing their own thing when she probably most likely waiting response from audience onit sad performance from her fucking weird honest embarased angry disgusting laugh,0
UgyNtibtstdp_Iu1hhN4AaABAg,its sad far wil go kick man down cauz not agre his views hes person countryman show some humanity fs,0
UgigBK8Dt2k9MHgCoAEC,kembeanwhywhy do go like this do kep going when youre only doing wrong causing many problems many people could easily leave chanel say sorys admit being complete ashole more then half folowers hating you do want stay continue incredibly anoying war obviously lot people not acept apology least if did it would courage doing so thats al bye,0
UgyhMbkjbPVTj14n1ax4AaABAg,dumbas not get id back,0
UgzWnpd6vj1ejoMWBlB4AaABAg,waste time do face people can punch face,0
UgxFOLDvbl-HUa4zOth4AaABAg,guy neds experience bad times,0
UgwGOIq5XdzWu6rYMxV4AaABAg,gofy stupid seling new phone people wil watch youtube chanel got scamed out  dolars buying second hand phone because old one faling apart thats lot money being disability wd lave loved phone drawing money out bank blowing it,0
UgyR5dnLlZmNONFrcTt4AaABAg,ofered  busted up piece shit power found ground dump video trash belongs trash,0
UgxW5Mms2Vg27Hpvwy14AaABAg,dude realy stupid spend  iphone x recycle it laugh man youve either triped cant get down or cut video put fake phone machine then decided tel lie viewers se there reaction laugh come on,0
UgyXlOU2_s4eOZ7Tw5t4AaABAg,not watch chanel wasted our time  minutes find out gave him nothing only did gain views profit ruined viewers by teling truth,0
Ugy8GC3LHb40vxfjdkp4AaABAg,teaching children do dumb stuf making them believe fake stuf like cant do something inspires them do something positive thats actualy beneficial,0
UgyfDzLYM0RXRxZ3FtZ4AaABAg,there way guy actualy did brand new iphone  lost  dolars then has nothing show it not believe actualy donated phone easy must put shity phone there hate fake youtubers,0
UgyMGROJ0-Q5IG3j6M94AaABAg,machines treat everyone as if theyre meth heads trying sel stolen games gamestop wel cant give more than dolar fifty,0
UgyHC4V_j3zHnZQjaU94AaABAg,goes show iphones worthles ow,0
UgynMJFBwwJ0xSiEbQB4AaABAg,upset about this not donated phone whats wrong world people working overtime aford some low clas phone recycles iphone  neutral,0
UgyRl9HF5_Ta7fAsVDR4AaABAg,fake because youre scren probably iphone  or  know suck muda,0
Ugwj8j6JM9zn0DFBRgJ4AaABAg,video anoys like his voice,0
UgwkGQRpHXiEfN4PIjV4AaABAg,idiot throwing away  once again idiot,0
UgxH3Kf5_Zh0I18So5V4AaABAg,dan wish had oportunity get iphone  could donated,0
Ugw9VNEazXLnTM8eY954AaABAg,youre idiot would recycle it even if money youre throwing away point thumbs down,0
UgzkCnyZlMvAtkbw-Vp4AaABAg,damn wasting money like shit buy mine then,0
UgzZRzVb6q1GC53oop94AaABAg,put up next time want give fre iphone away please give contact wil take from sure would ned about two or thre iphones family already spent about  iphone ben broken now cant aford one,0
UgzNQD8PmRggxpyqkvx4AaABAg,compare like vs dislike then ned watchsory,0
UgyOJ0DWg_kkvxB5aEl4AaABAg,dude would do would not even think doing that,0
Ugxs6ATTDxgYxoJ2w6h4AaABAg,dumbest video ive ever sen,0
UgwU8RjfB5xgDsmBuaZ4AaABAg,would throw away  phone dumb also got nerves entire time,0
Ugy7xoi5Cq8tBeFNr294AaABAg,would recycle brand new phone stupid bitch,0
UgxVULignz3btF8N1Ch4AaABAg,crazy recycle iphone  awful insane wud do man,0
Ugw9X3DNi5VevT5YcQF4AaABAg,listen iphone x fake cause iphone x not thing botom,0
UgxUi3lHTWs-50qNOoV4AaABAg,beter if had given me machine not even use iphone oh god,0
UgxsLrNLKkSk5otF8wp4AaABAg,video lame big thumbs down fake video recycled diferent phone lie viewers,0
UgwEtUDmr-XVGUJ9esx4AaABAg,man thats super fake cant recycle iphone x nobody would do,0
UgxJbs24oaudxZ15nnZ4AaABAg,should fel like dumbas not give away pointles,0
Ugx7Sb-CBMmfW46L_Nt4AaABAg,bad choice man ned things carefuly,0
UgwW5PcHsd32f-bcV-t4AaABAg,why recycling iphone  stupid ediot could recycle fake iphone,0
UgwAVo8czj6FDOLvB2Z4AaABAg,fucking idiot not even funy,0
UgyZL7FB7rJJoDQKgAd4AaABAg,its fake sory its true,0
Ugzm1thDJ7zvkAsWY214AaABAg,could atleast given subscriber got pised,0
UgyYiCYrVqIiYEBYZvF4AaABAg,wow video not age wel,0
Ugy-tmG69r2AKztIiGR4AaABAg,honestly astounded has more likes than dislikes,0
UgzNRVH2H_ZN0VuNBKF4AaABAg,ha ha ha oh sily cn theyre boing you laugh,0
