comment_id,body,rating
UgzzEZaa0-LCa7VLwWt4AaABAg,lok man hate trump nobody there boing him cn dumb as shit,0
UgzMOjCJEy6xrXqN30B4AaABAg,theres boing theres only laughter claping,0
UgxmhzB72sRK6cqbrXJ4AaABAg,should piece shit trump,0
UgyOIVU2fqJQXj--0st4AaABAg,laugh cn eat dick fake news,0
UgzxTdLFtpPAUUvvmqF4AaABAg,think title should media clowns boed especialy cn reporting fake news,0
Ugw622_HckAgVKtEr0h4AaABAg,cn literaly corupt news network,0
Ugxr7KcmznuK4gE2GbF4AaABAg,wel fakei mean vid not trump,0
UgyOKYowYElNi2EBPKp4AaABAg,wow like  people boed do not like trump cn neds chil,0
UgyLpsqzAzBSIRPlv1B4AaABAg,k dislikes screw of cn,0
UgyfGncInQD0Wbt_Hml4AaABAg,cns last atempt control narative fake news,0
UgzBDkeJNOtvK41iUDt4AaABAg,fake news fuck of cn,0
Ugw8_N-go9weDSUMWyl4AaABAg,stupid video,0
UgyvBQkKvm1MkGo_1UJ4AaABAg,wish donald trump fake,0
Ugz6wmzfvKm_vakYebB4AaABAg,cn fake news,0
Ugx1X3g5y_-hvB9G6ON4AaABAg,laugh stupid can cn get obv not bo laugh fake as fucking news liberal scum,0
UgwMmIgRaDz9EsZzARV4AaABAg,fake one as fake as psycho liars can be not doing great job only fantasies,0
UgyvVycSdQaaoQ4MJ554AaABAg,fake news cn,0
UgzCFNCeFKiuJswlC514AaABAg,cn realy fake its always continued negative news or continued nonsense news sure there more cn sucks at,0
UgzylzEj8RNnOJeKmh94AaABAg,only one boing clip cn back then wrote news story there bos when them laugh nice one cn laugh fake news,0
Ugxidm53wif0RNSuPJR4AaABAg,k dislikes another fail cn,0
UgzerGj4Al3SFBxjXuh4AaABAg,cn fake news cn fake news cn fake news cn fake news cn fake news,0
UgyWlVQ0wwDOspukLXZ4AaABAg,cn sucks fake news,0
UgxIYUrmhYkHZTjDngt4AaABAg,cn fake news,0
UgwbZKBIIx2ltMslkDF4AaABAg,cn retarded,0
UgxCorN-cZ6pRmJpZ5t4AaABAg,fake news,0
UgzNQfnCX_uAQLXfIup4AaABAg,bos ya fuckin pricks lmao,0
UgwfXGxxg4ovJtcQW1J4AaABAg,said o quit spreading lies,0
UgxaABUEtNmFIcZLbYd4AaABAg,weakest bo ever,0
UgwqDByZsscFedp57VJ4AaABAg,cn such fake piece crap,0
UgzRdjtx7RDR4mMLdrF4AaABAg,more fake news crowd not bo maybe  people fake bastards,0
UgxQ3eu1FA1zOGUUGBd4AaABAg,reported misleading,0
Ugz5K3Qcoj50ddm4Pjd4AaABAg,would hardly cal boing idiots,0
UgxP1OVxMJIzwb-rQkd4AaABAg,likesdislikes ratio shows people think cn fucking joke network,0
UgyMkdNkI_e7EuhlT1p4AaABAg,bos came from media also hear claping laughter more fake reporting,0
UgyO9u-exjgX_PsWdWR4AaABAg,fuck trump am right,0
Ugx0s2-FgBFnCjne65J4AaABAg,go bed fake news,0
UgzlNvyRj_4tM1iSlAB4AaABAg,calm down cn,0
Ugxv_Pw9fuZmDhieyEl4AaABAg,fake news zero credibilty,0
UgxRXk_O5HtpVo3J-8N4AaABAg,pure clickbait,0
UgyJ0YEaUpMolgcQaSp4AaABAg,boing fake media back rom nice try cn fail,0
UgyBTOPGjH8LUAgizAV4AaABAg,media fake,0
Ugwo3IK62lT-200KIFt4AaABAg,fuck fucking idiot trump fuck propaganda lie factory cn,0
Ugw3yqVLHg0PSJnSSJN4AaABAg,like ratio speaks dumb video,0
Ugz-1ozLzI7NUHD2YCh4AaABAg,liar watched spech live one boed cn such fake news,0
UgydtC10OiQ8aiw3v554AaABAg,misleading title,0
UgzBYTo1ychqyZmhhoN4AaABAg,sigh its like their trying prove theyre fake,0
UgxnVc6sSBQPVDfbie54AaABAg,cn kil yourselves,0
UgxeI1Reo372vyPgNvh4AaABAg,not hear anyone boing not trump suporter get facts right cn,0
UgzijAG_CX4CKhXpEPx4AaABAg,were not boing him idiots were boing you,0
UgxJ0-BOimqriUAZd7l4AaABAg,fake news,0
UgxhOJuJurVNbcSOiYp4AaABAg,thats because fake news president go figure mr briliant,0
UgyUDEYlYzthMiP_lwJ4AaABAg,cn fake news video fake case closed,0
UgwHJImMhvrzRmEtdKl4AaABAg,heard hardly any bos,0
UgwiZSEO--832C9r3bR4AaABAg,when news chanel has clickbait news people watch,0
Ugzojzw1CQ8sOjeAnL14AaABAg,cn fuck visit here,0
UgwPTm00ojbWAZL0iqJ4AaABAg,fake news,0
UgxzsmslP43SKu-9WB14AaABAg,its funy cause title fake news,0
Ugxo3jhCBi8Ti__ZEaR4AaABAg,bo heard meant shity pres like cn trumps stil puling strings,0
UgyVA0tMdADZ2VWscmF4AaABAg,cn as,0
UgwiAd1GmyyFG8v5b_14AaABAg,fake news,0
UgxU7nyfqr5cpzoX-0d4AaABAg,fake news,0
UgwCM3qmhrbMutoN05B4AaABAg,cn pathetic,0
Ugw-K7ZKUXM6Sk9SQzh4AaABAg,clown news network xd,0
UgzK5Upy_7i_KobyWmN4AaABAg,o not bo fake news confirmed again,0
Ugz4TWhz3wJ5_ft1_Al4AaABAg,fuck cn,0
UgyJyHbwcymGJg2ranF4AaABAg,fake news its cn,0
UgyIFsw7y46jqZ-w7Th4AaABAg,nothing lol cn fake,0
UgwzokL3Yi6pW7Mzc6x4AaABAg,laugh did people actualy care about laugh nothing hapened,0
UgxBj5UUwfav0DofhPB4AaABAg,fake news,0
Ugxzb4VOuuHljhKS2614AaABAg,republicans worthles cocksuckers ruining america,0
UgwXPLJ7tsqkKVSM4P14AaABAg,imagine having pay steam,0
Ugy7UPhfWt0CpxyAa054AaABAg,whoever liked this fuck you,0
UgzI0CrsKnap2cOVnZ54AaABAg,wow gredy politics win again,0
UgwbAFrFhAhmVT0DPMB4AaABAg,hope die from cancer,0
UgzWs9Db9WRJwmjzxjJ4AaABAg,fuck crapy cockholders,0
UgxogdwADzDNC9XvkRR4AaABAg,fuckers,0
UgyJSepRd9kG3G833z94AaABAg,dislikes video has never ben beautiful,0
UgxhPWbvrg-oq1HDCO14AaABAg,godbye internet,0
UgzmxkHYisZ6puPXB9h4AaABAg,wel we fucked internet now,0
Ugy7WSS1SQQEiyO7S3l4AaABAg,should caled the fc being its piece shit self again,0
UgwMkndGA0AhaJPQUbp4AaABAg, disguisting,0
UgyaKV-qh_LhKrsQd0h4AaABAg, fucking scumbag,0
UgyAiRP5UAshRJxa5Nt4AaABAg, when fc made bigest mistake its existence,0
UgyKdlVLueCFCHtzAEt4AaABAg,piece shit,0
UgxNHCpwooYcIOO35Xp4AaABAg, unelected people chose future internet  people not want,0
UgzOltObf2S5jOWqslZ4AaABAg,fingers crosed someone from dep web gets ahold guy laugh,0
UgydgV6fOJql1JE9Bu14AaABAg,hate delay voices its kiling jesus,0
UgxxNoRz4Pm63qazifR4AaABAg,fucked us over,0
UgzQA5GF3j05EwXsk6x4AaABAg,whoever liked video has soul,0
Ugy7hQkU78vkxlc9Oqx4AaABAg,bigest los shake head,0
Ugx7sWXPwkuMO7H52w14AaABAg,im gona mark down as no very disrespectful,0
UgzdhJHaF_c9RKIPggd4AaABAg,ajit pai spits when talks lok shits gros his nasty as lisp,0
UgyYsPFnSTzyZZf5Hw14AaABAg,not god al,0
UgyOmCShkzGPSqRI-xF4AaABAg,wow trump fucked up america again jesus christ,0
UgzI7cixFFiiDK8YsEp4AaABAg,dislikes laugh god,0
UgzzocWBHIzspx1PGoB4AaABAg, ajit fucking disrespectful shithead,0
UgyA1AgstK7iESpI6q54AaABAg,fuck fc not let them ruin internet everybody start fucking riot bad god,0
UgwCL10WgOI7OTf-4nh4AaABAg,wtf bulshit,0
Ugy5dNwEOIozL6Clrqx4AaABAg,wtf,0
Ugy9KShfYunmXc7ves94AaABAg,america is leting few people vote something instead leting america democraticaly vote it,0
UgzUfP5w8ijjgiJt_OZ4AaABAg,typical fucked up america laugh,0
Ugxxgk4PvN7xfXGKfIN4AaABAg,imagine going through  months pregnancy son ruins internet,0
Ugzk8Qp-5co-5kEPlK54AaABAg,usa only or internet general canada sounds shity,0
Ugw2wOw4d8om4nCWjUV4AaABAg,fuck fc,0
UgzPoyMZ0NC1liap-BN4AaABAg,amount dislikes speaks itself we people do not want net neturality repealed,0
UgxXt_V_HqvJcQ54xWN4AaABAg,yo fuck honestly,0
UgzC93wKsjOeaosjuOV4AaABAg,fuck fc,0
UgzEgDEyrV6OWPfjIPx4AaABAg,fuck you fuck you fuck you,0
UgxKDVqyJG9TMZJGntt4AaABAg,truly hope go fuck themselves now fucking hope crash their cars lose limb fuck these guys,0
UgwksbCg7imiFLNcHS54AaABAg,fucking bulshit turned  percent americans into people want basicaly kil kim jong un beter nuke america bulshit,0
UgzWxvS39kKkNZA6uw54AaABAg,gogle if youre listening please help us,0
UgyINXCRCXzWqRnTcRJ4AaABAg,net neutrality censorship god bles,0
Ugx67RYE3FYvJTvDi3h4AaABAg,fuck,0
UgwVHicJUPPe6G6Otk54AaABAg,hope guy sufers pain,0
Ugxn1_exEiHxKX2w3PF4AaABAg,caling right now wil begin fal humanity mankind,0
UgwF1RluMcRgC3jvSN94AaABAg,freaking fc,0
Ugw0drq_M1Lj5bzjUsV4AaABAg,fuck bitches,0
UgzPvhpuEwrF9PXxOfJ4AaABAg,those motherfuckers hope nut finds their home,0
Ugzg96n3jc_lL4PFyit4AaABAg,fucking trump his dumb as staf,0
Ugw7u8VpDqkx7NrS4sd4AaABAg,screw ajit,0
UgznW7546wFDz-AecW54AaABAg,more memes to,0
Ugwrx6U3KP5EjisEqBZ4AaABAg,cant more dislikes people,0
UgysZG-0Ae5x81tDO-t4AaABAg,tf liked video verizon employes or at tryna slick dumb bitches,0
UgzlJ9_Qnhq84K0dI0J4AaABAg,fuck dude,0
Ugx6wtclyyOszIj3sfh4AaABAg,ya those downvotes not come from paid bots piece human trash aijt pai,0
Ugyq-j14RQxik_aDE7N4AaABAg,never heard argument god idea people suport only give reasons its not bad joke,0
UgxReGjfHsDkm3jf6814AaABAg,fuck shit fuck,0
UgzV2m-1hF7dgJpP1tx4AaABAg,sincerely hope ajit pai ses this fuck you,0
UgyQxP9aQj8CLi6-Y654AaABAg,thanks causing great depresion ,0
UgwnZxQny-B5uc3C23Z4AaABAg,fucking comunist,0
UgysCXb61Bq3SwgUrHV4AaABAg,those k retards likes video,0
UgweUqCL7Q1ggz2drZV4AaABAg,ajit can lejit fuc himself,0
UgzYuNwpu2UicoZ3Qpl4AaABAg,fuck fc,0
UgzFiTEcPVS_Jo_Az2F4AaABAg,rude dare take away our fre internet,0
Ugz-g2bkJNtCvaHoGm94AaABAg,gred its finest,0
UgzwVYezHjqyOWJsAal4AaABAg,fuck you rip internet,0
Ugyv-VIKyqKZqiWagHZ4AaABAg,someone get guilotine ready il go get pitchforks torches,0
Ugw040jIuRd9SXDYXut4AaABAg,these people ned stop mean would do bilionares whos gona pay im done im moving london,0
UgwWzlHaNPc3OAPZC1R4AaABAg,ajit pai fucked us up go hel,0
UgynRDyet-SbP3kGueN4AaABAg,its like ading micro transactions fucking internet not sen hapened ea wtf,0
UgwCCNfvadX3YTy2PMR4AaABAg,shit,0
Ugxr5QoXD14cspAyUoV4AaABAg,its oficial internet fed,0
Ugw-dO7uDwrCrILQKol4AaABAg,fuck you,0
UgxE7cimY4GRH7jGFJx4AaABAg,fuck ajit pat fuck brendan car fuck michel oriely not democracy works,0
UgxeU3hmFfMLUR2np214AaABAg,man some bulshit,0
Ugw2CXDQHgm40A2rkRV4AaABAg,one most corupt move american history,0
Ugxb6FO0p7QzscoCbGR4AaABAg,wel fuck,0
UgwpPw_r1isVaOC9oDN4AaABAg,lets make most disliked video youtube,0
UgxBnLRn179X3wZ8maR4AaABAg,oh,0
Ugzq9WMihJ2uicumxQ14AaABAg,son bitch,0
UgwNrP_pNKLRTpKPt5J4AaABAg,omg she thinks shes jesica rabit awful,0
Ugw4JnUmpyDDxlIgHCt4AaABAg,disgrace country,0
Ugwy7lpGBKHxHl9LDpx4AaABAg,sounds like she being strangled whole time,0
UgyT0p6CJWj-4Xx7uEJ4AaABAg,she drunk,0
UgwjbuClxuV97HRcf1N4AaABAg,ears hurts,0
Ugzg9prj3HD88L25FkR4AaABAg,omg sounded as if someone put distorted efect her,0
UgyTvzCrP3AAQlUJnEZ4AaABAg,hurts many levels aint even american,0
UgzIZh4Bm2MEDXZHL1h4AaABAg,wowtf,0
UgyOf2cshwRUxzi8MEt4AaABAg,jez real she ruined it,0
UgyQclTyVb_1ZWgd9jt4AaABAg,ofended not even american,0
UgyxxPOFwMPmsq5tRh14AaABAg,laugh horible,0
UgxhxTlgADez4jMEaR14AaABAg,ruined star spangled baner,0
UgzKDpXSWep-14TFde54AaABAg,wtf directed from whitneys anthem horifying,0
UgziVYOK0crATGMXTV54AaABAg,torture,0
Ugxt6qiM_b2Ko8MzHCB4AaABAg,jesus help,0
UgyFtzxdjbVOadYu1TV4AaABAg,pig has gramy laugh laugh thats like obama geting nobel peace prizeoh wait,0
UgzVmy-1xa6vdVDaok94AaABAg,hel that embarased,0
Ugwkge1hEgRwfEps-2J4AaABAg,por thing thought she kiled ,0
UgzpYk6INOocTfA_3_t4AaABAg,she sucked as singing,0
UgxNcGO4GhJaEx-9Rf54AaABAg,kind shit this mariah please teach fergie sing,0
UgzEQFni8DnnafgBWYV4AaABAg,yuck damn shes terible lets never relive moment,0
Ugyg8lm1dKruF8IkDUp4AaABAg,horible laugh,0
UgxreMyAxFo_nQF7y-d4AaABAg,idiot singer,0
Ugx-EZmybfXK0LQeSW54AaABAg,swear saw selena gomez coment she cant sing,0
UgyKNhSZzwNUd2t0W7N4AaABAg,oh no think cat got run over driveway oh wait never mind video,0
UgytYTmDrnG1oGDprNp4AaABAg,hate when people remix national anthem make sound quer,0
UgxMe20wWKKChuInkNt4AaABAg,sounds close jimi hendrix version as theyre both out tune least version stil somehow recognizable,0
UgyRu06BaRVBMr3V-Lp4AaABAg,she sounds like greatest time if put x sped o,0
UgwGzXaGIyC_-29wtZp4AaABAg,painful,0
UgwT9RLU6fy-0mWNzRl4AaABAg,wtf this scared,0
UgxgGwDN8rwVJ0YkEsp4AaABAg,first half prety fine went shit after,0
Ugxqy_DkUGRSGJgiXEJ4AaABAg,canadian fel bad,0
UgzuWPY2j4HYtB-sHml4AaABAg,wtf,0
Ugx1ki156ZtJj9TBqgp4AaABAg,fergie lets play some basketbal me lets play some auto tune,0
UgziRzAD2SuQmqIIOUx4AaABAg,as cringey as i play pokémon go everyday song,0
Ugz1wZgT4YrVNrCsQdN4AaABAg,apaling version,0
UgwzGOVUsxY4jlFOsoJ4AaABAg,she kiled it by it mean both ears,0
UgxMECUu9-0SHVjRewh4AaABAg,ofended laugh,0
Ugw6Jvbt65aUFYQCd9p4AaABAg,laugh right now,0
Ugy9Um3gteRDZkqANEZ4AaABAg,backing track disaster literaly sounds like morning dump soundtrack ,0
Ugw1kancPWHaXcZch354AaABAg,argh she sounds like squeaky dor im over,0
Ugxp6AVeJDRBV6H3-od4AaABAg,weli gues not everyone can sing star spangled baner,0
Ugy5ieDjsfXcS6LuNLZ4AaABAg,wth she even saying,0
UgzAa4dJnC7IELhnb5J4AaABAg,wow ofensive ears everybody did great job holding their laughter in round aplause guys laugh god,0
UgxHb34GBM-K1AmUajV4AaABAg,threw up,0
UgzrEG7XTEhE0KfIEdZ4AaABAg,omg bet draymon sing beter than her,0
UgxT8W01UQi92jtjLrt4AaABAg,hard watch omg cringing through whole performance,0
UgzV6Az4FiKqa58k_2F4AaABAg,let her sing,0
Ugyz2Ejpqcq79b-EKll4AaABAg,its prank,0
Ugx_0DOJ9n5CYnoDDKx4AaABAg,worst thing ive ever heard,0
Ugy4aKJ3mlLY8k5oz2h4AaABAg,hurts watch,0
UgyCTcEbHD2x9y_k5BR4AaABAg,wowembarasing,0
UgwP7S16Ww7tdigHpCB4AaABAg,shes disgrace our country,0
UgyEeELsJNB3CO5_Wb54AaABAg,god help her,0
UgyAiPU8E4f4C3MSKQx4AaABAg,national insult,0
UgyUJ5uG84ZI3gTd-sh4AaABAg,fuck kil now,0
Ugx-cM7qzjlL-RtEUf54AaABAg,actual fuck did watch,0
UgyPTp1l_mvDbkygZwl4AaABAg,thats bad hurts,0
Ugy60Eog99vYFZSmYsp4AaABAg,she hwing disrespect flag,0
UgyOxwZsm30DlmV6moh4AaABAg,every time time listen think fuck mosly because she thinks its god,0
UgxFiEAtT1z1DosSQWx4AaABAg,th s c nc e,0
UgxAGPvfJYkTSg2QBhl4AaABAg,wheres gun when ned ,0
Ugzwu4_Kl4tgyKIJwTJ4AaABAg,disgusting shity anthem,0
UgwtIfr330UbvqImtP94AaABAg,cringeworthy bleating shep would sound beter came here after seing came here after fergie coments charices version,0
UgybVsylfZ8ifOXMPhF4AaABAg,only thing she kiled ear drums,0
UgwJamlKpV49W7tHdnl4AaABAg,angry not god,0
UgzPNxLpImTFYw_ST8N4AaABAg,she thinks she sounds amazing,0
Ugxgoj9tWW9gdkkBZKl4AaABAg,epic fail,0
UgzGQqfYQvnqAyyS2ZV4AaABAg,worst part she thinks she god,0
UgwotOTtrk5X2VVVPYp4AaABAg,ned clean ears now laugh,0
UgxP5NbMOM5iK8kE5El4AaABAg,bad,0
Ugwa-k4uMiG-IrNEV8F4AaABAg,bruh listening live thinking crazy laugh until saw cury laughing,0
UgxwViYvOZwz4v8nUZt4AaABAg,laugh rip her carer,0
UgxaILwNIJFuxC9ATpt4AaABAg,women voice shit,0
Ugxtz-CBFXYfh9oAY1d4AaABAg,theyre only claping because its over,0
Ugyt_qgDWdWls8voQSd4AaABAg,wtf shit,0
UgyaJx1eN7wr-nu81RJ4AaABAg,she sounds like dying cat laugh,0
UgyP2ThaRmV1kfv9Nup4AaABAg,shes singing like shes rundown nightclub bo,0
UgwogkQMwo9-014Ji5N4AaABAg,painful watch,0
Ugw19tDYTm88nx4zZO14AaABAg,she stil alive,0
UgyfNsbNFx9GqVoQ-Tl4AaABAg,she thinks shes do amazing,0
UgxWC36mcE0bX9935sp4AaABAg,pity,0
UgwOR0W6uSS-ZtQjgkl4AaABAg,fuck,0
UgyACfo1H2RiohmDXjt4AaABAg,jesus,0
UgwPkGQvblLThhLZryd4AaABAg,got cancer from hearing,0
UgynRXUv2VEiUbTyZ9N4AaABAg,shake head cringe worthy,0
UgyTGxx0RDkuU8wbwgd4AaABAg,wtf js,0
UgwCdQp8Gg8PDJidzdh4AaABAg,shit aint even patriotic,0
Ugxzf4buH4D-T9mbvix4AaABAg,bitch meth,0
UgwCW4DeIvLmb2iu53J4AaABAg,ive heard cats fighting sound beter than this,0
Ugzwm3R3Yoms1TVM6CN4AaABAg,shes like drunk,0
Ugzp1n_f2yIAQTgz88x4AaABAg,its remind us weak,0
UgxMwkqPxON6ikFgnJF4AaABAg,fuck laugh lol ugly voice history mankind laugh,0
UgyLrIg628_7bFaQGCp4AaABAg,love fergie to painful listen,0
UgxgRRHKX_HVH0SG22F4AaABAg,ofense actualy most cringy thing ive ever heard ears bleding,0
Ugwf1xTi5zH2aTAeIOh4AaABAg,you beter drink kerosene fergie,0
Ugws6IyGIGpawgil6YJ4AaABAg,its bad not know say anymore,0
Ugz7a3cZarigYlRrSkd4AaABAg,certainly losened crowd up laughter,0
UgwLuPjHdI_kgA0tcPt4AaABAg,she cant sing,0
UgyjY1l07GagH3dY1d54AaABAg,ariana grande  years old sounds beter,0
UgxDNIWcxIGmScLn4jR4AaABAg,hapened her voice,0
UgyYYybYo72j1PpK6vZ4AaABAg,shit,0
Ugz4dWg1Xa0YN0FFNIF4AaABAg,dan  stil hurt watch,0
UgzpJXR1UbNJ5dHNCj94AaABAg,anthem complete crap united states shit laugh,0
UgynkLAQeYoH1X3XzjV4AaABAg,drowned neighbors cat,0
UgzAM-kqsTRUJtegVl94AaABAg,shit sucks,0
UgxhfVP_FKXjzPE5jsh4AaABAg,crap,0
Ugwk4tSXwoB-5RT5Ii14AaABAg,she must ben drug day,0
Ugy75sN3MNcA6ILM4vF4AaABAg,fuck wasthat,0
UgycdfHfQfYcVF_BmEp4AaABAg,audacity bitch level ,0
UgyGDnqgiQb2_fDmb1x4AaABAg,wtf ameica real shit laugh from france,0
UgynanKTsDGI4q3ZM4p4AaABAg,worst next roseanes,0
Ugz5s9h_h1wCdAxPDnp4AaABAg,should do homework here listening meme songs,0
UgyexmvpnEt883SwYSR4AaABAg,day she said god bye her carer,0
Ugz2aw5YOq_mNQr9eFp4AaABAg,not alowed lack respect national anthem national anthems must remain original,0
UgxBHbuqVHF3rZ4ZjUd4AaABAg,hapend here laugh let greatest time sing anthem d,0
Ugx6TetaGw9kec92EpN4AaABAg,shes god singer doubt wtf,0
Ugx6oPyTUQ86hSYzUDp4AaABAg,omg ouch ears even players wanted laugh,0
Ugz3PAxr1aKPYNbyMmF4AaABAg, oh shes realy not god,0
UgynkTWpGLScP9pq1B54AaABAg,terible terible terible,0
UgyDRVpqP1GVcsxLwxR4AaABAg,am ofended,0
Ugy2LgWH2dyRhJ5mb8h4AaABAg,wtf laugh,0
Ugy7rxT4TOLiLHdrx7h4AaABAg,gald out ofice,0
Ugwvw66BfT1CsgjT0VR4AaABAg,eyes ears,0
UgxkK_8NHv-WHQyIf0x4AaABAg,fuck,0
UgynKo5mbcvZsUVcxUB4AaABAg,even dudes family hates him,0
Ugx6R6XHZBxnGmH1nCR4AaABAg,fuck,0
Ugzxzb_RjCp_Qa3rdCB4AaABAg,hope stupid reses cup breaks moron,0
UgwU-2bj0E3FBGjQ2Wh4AaABAg,its god trol admit its god trol,0
UgyISvidpdsdrwVtw7V4AaABAg,wow not funy al,0
Ugy-6Uyvx7DN7eKLEvN4AaABAg,ends net neutrality comcast can fist as more then quits fc goes works comcast fuck,0
UgzsQdWmjr83qbYTES94AaABAg,youre tumor,0
UgwXxW0MfV4HYbk5Ufd4AaABAg,shit head,0
UgxyEYAC6xBJF6_2VWB4AaABAg,most painful video ever sen,0
UgwLjdfBKirJr0pzsVJ4AaABAg,not sure if said yet go fuck yourself,0
UgxACUmCiKciECf6DWN4AaABAg,f ajit pai everything represent,0
Ugz0zm3oe0_vp_xkdHB4AaABAg,tol,0
UgxN7oWN4fYujp8yQJN4AaABAg,get inocent dog away from him,0
Ugyfh7uBvzzmuIb4kXp4AaABAg,epitome do do felow kids,0
UgxkCoHp2YADd0YGnkZ4AaABAg,oh dear,0
UgxFBIjA9OWyEwiEuul4AaABAg,guy equivalent wet blanket also nazi,0
UgyYi0rgNS-TCZkU8It4AaABAg,not know could buy k likes youtube post,0
UgzjWybu6eb7xoYOAJJ4AaABAg,fuck,0
UgwrYcsXqUCiKbkrmJd4AaABAg,people stil hate,0
UgzSEosbwE8gch9M4Ul4AaABAg,laugh ashole ah past fun,0
UgyFNH2LjFBWQYDhzwZ4AaABAg,coming back when wana know not worst cunt universe,0
UgwIneg25JiNFCYcGwR4AaABAg,damn hate him,0
UgwKabBNQRWZ5z6kYnd4AaABAg,made suicidal,0
UgywXmarzn8QHrmmr0R4AaABAg,when both republicans democrats realize shit retarded,0
UgyrFHjdVCpBiyWV6-l4AaABAg,dick,0
UgwpmhENZ5ubjpuawwh4AaABAg,joke doubt hel ashat government clearly jokefc federal comunist cunts,0
Ugyk-D7-BNjFlqY7udV4AaABAg,ive never hated human being more life,0
UgzFVpilrnB73Se7f9V4AaABAg,think cancer now,0
UgyRRnK5rGiQD73M-qV4AaABAg,fuck ajit pai,0
UgzUnFpNwdd8SrOTDSp4AaABAg,am revisiting sht,0
UgwnvdqO0duOYhFtom94AaABAg,not like fc because video,0
UgycHOu51p6A7T9xfbB4AaABAg,has one soriest videos youtube,0
UgxV_h_rYkZzLGwnQtF4AaABAg,jesús christ mes,0
UgzYyThcr49LlLItTpx4AaABAg,loks like fucking turd,0
UgyvW-XmhNFl8SJdyMJ4AaABAg,stil mad about,0
UgwYwwJmB4vWFjXtmAJ4AaABAg,fre por dog from mistake,0
UgzVKjj_3oBjTfxhPmV4AaABAg,fuck,0
UgyJ48LSHR8JymdGrJ14AaABAg,fuck,0
UgzNw3DOk814_ik9NDV4AaABAg,hel liked,0
UgxOV5lUNL8NsB5QQ2N4AaABAg, sec watched im wiling pay anything if means can punch douchebag,0
UgynnSbNjLqo3n8H-2p4AaABAg,has worst video history videos since maybe ever,0
UgwdN_HffCHUNHRyDh94AaABAg,fuck ajit pai,0
Ugz4jOo1oLNkDjAPrtV4AaABAg,am ready comit shot myself,0
UgwH-SL0cKL3xeRv7pt4AaABAg, disgrace star wars fandom,0
UgwbzPjEOuisaISNz4t4AaABAg,makes not want eat chipotle,0
Ugxm8J7uyPWpSUhl_J14AaABAg,lok ugly fucking rd world face,0
UgyQ4w2EHVz9K5yGoWl4AaABAg,jackas holy shit,0
UgwLb6bWrH2TpDtxcSh4AaABAg,fuck ajit,0
Ugw0cxPWjRmWVxTU-L14AaABAg,shit pie,0
UgwRiLT40AwxdQT7hxd4AaABAg,pajet po lo back third world shiting stret america americans,0
UgxHPm1Sz-MOx47kWKR4AaABAg,dislike buton gets raped,0
UgxkD9y_9f8zjuosigp4AaABAg,like puting big scren can throw tomatoes big scren,0
UgwjD06GLCrE5kvJqip4AaABAg,loking back this stil cringe,0
UgyiDnXA1uRkKGiBWV94AaABAg,loads shotgun malicious intent,0
UgylgRYBTEiCaKNQ5F14AaABAg,already hate man,0
Ugy2q8FVME0wMr9-0L94AaABAg,fuck you,0
UgxBdm-CuN-4kOL6RzN4AaABAg,so ridiculous cringey,0
UgxENXgmqZ3VusSzKzl4AaABAg,im watching  only liked because cringy,0
UgwOOlVVqXjQ4TiJAm54AaABAg,kil right now,0
UgxbpJ0d34IwtKbPBeZ4AaABAg,hey can we get video milion dislikes please,0
Ugx-AAxZ0tggOEw_R3Z4AaABAg,wtf bulshit some body please give bleach,0
UgwxhdStVh5KnY-YBEl4AaABAg,jackas,0
Ugw-ztepkHZXvjr2FN14AaABAg,one loves,0
Ugzruo52LkGpmOvAZ1V4AaABAg,has some very serious problems,0
Ugzob5i5DKtb0i7KQmp4AaABAg,money hungry dumbas,0
UgyeGpL-K4z5Bevd5Dh4AaABAg,oxygen thief,0
UgyrOddkzaNahzKXEeN4AaABAg,fucker tring hard funy,0
UgxFTFGyUU0-9K2Q1hl4AaABAg,stop pretending human ajit,0
Ugx5wsf0e-7EQ8xEqux4AaABAg,legit fucking cried,0
UgzfpgYVFXVXndqv3wN4AaABAg,get sick loking person want punch someone his stupid smile not funy nobody likes you not realize there milions people against destroying one thing every person loves has voice on hate man,0
UgyrMSzbkTt5FZojsiN4AaABAg,man fuck guy,0
UgyzFWhjARCkRzm0js94AaABAg,por dog,0
UgxV4KJ25GOJIlvKBjh4AaABAg,ajit pai more like shit guy,0
UgwMneGlkaJlp8ARECd4AaABAg,mans existence makes want kil myself,0
Ugzp914YSbk5OlgBmyJ4AaABAg,no,0
UgxDJPSgYQ5T2N_etSp4AaABAg,thats dead meme anyway,0
UgyL8j9LOaWGiP6z3qB4AaABAg, least agres its realy stupid,0
UgwzMjyECw0Oencp6r14AaABAg,ha get fucking smoked,0
UgxJUazFje6Jx_pXvJp4AaABAg,going rfelowkids,0
UgzL9Ap7VAMwXd6szSJ4AaABAg,his dad not pul out,0
Ugyd5csoQMXn6_UsJPR4AaABAg,yeah not work out did bitch,0
Ugz4bi7_GkrnfySTYF54AaABAg,go fuck yourself,0
Ugz6FBiotGOdiLAzv8x4AaABAg,fuck you,0
Ugx65xSFwKbpRZMzztB4AaABAg,likes corupt politicians,0
UgxXZM6d-_Zt4bjE-Wp4AaABAg,like first place,0
UgxoG7GtzPL3NdyQy1x4AaABAg,must joke right cant stop laughing,0
