comment_id,body,rating
UgyfNsbNFx9GqVoQ-Tl4AaABAg,she think shes do amaz,0
UgxWC36mcE0bX9935sp4AaABAg,piti,0
UgwOR0W6uSS-ZtQjgkl4AaABAg,fuck,0
UgyACfo1H2RiohmDXjt4AaABAg,jesus,0
UgwPkGQvblLThhLZryd4AaABAg,got cancer from hear,0
UgynRXUv2VEiUbTyZ9N4AaABAg,shake head cring worthi,0
UgyTGxx0RDkuU8wbwgd4AaABAg,wtf js,0
UgwCdQp8Gg8PDJidzdh4AaABAg,shit aint even patriot,0
Ugxzf4buH4D-T9mbvix4AaABAg,bitch meth,0
UgwCW4DeIvLmb2iu53J4AaABAg,ive heard cat fight sound beter than this,0
Ugzwm3R3Yoms1TVM6CN4AaABAg,shes like drunk,0
Ugzp1n_f2yIAQTgz88x4AaABAg,it remind us weak,0
UgxMwkqPxON6ikFgnJF4AaABAg,fuck laugh lol ugli voic histori mankind laugh,0
UgyLrIg628_7bFaQGCp4AaABAg,love fergi to pain listen,0
UgxgRRHKX_HVH0SG22F4AaABAg,ofens actuali most cringi thing ive ever heard ear blede,0
Ugwf1xTi5zH2aTAeIOh4AaABAg,you beter drink kerosen fergi,0
Ugws6IyGIGpawgil6YJ4AaABAg,it bad not know say anymor,0
Ugz7a3cZarigYlRrSkd4AaABAg,certain losen crowd up laughter,0
UgwLuPjHdI_kgA0tcPt4AaABAg,she cant sing,0
UgyjY1l07GagH3dY1d54AaABAg,ariana grand year old sound beter,0
UgxDNIWcxIGmScLn4jR4AaABAg,hapen her voic,0
UgyYYybYo72j1PpK6vZ4AaABAg,shit,0
Ugz4dWg1Xa0YN0FFNIF4AaABAg,dan stil hurt watch,0
UgzpJXR1UbNJ5dHNCj94AaABAg,anthem complet crap unit state shit laugh,0
UgynkLAQeYoH1X3XzjV4AaABAg,drown neighbor cat,0
UgzAM-kqsTRUJtegVl94AaABAg,shit suck,0
UgxhfVP_FKXjzPE5jsh4AaABAg,crap,0
Ugwk4tSXwoB-5RT5Ii14AaABAg,she must ben drug day,0
Ugy75sN3MNcA6ILM4vF4AaABAg,fuck wasthat,0
UgycdfHfQfYcVF_BmEp4AaABAg,audac bitch level,0
UgyGDnqgiQb2_fDmb1x4AaABAg,wtf ameica real shit laugh from franc,0
UgynanKTsDGI4q3ZM4p4AaABAg,worst next rosean,0
Ugz5s9h_h1wCdAxPDnp4AaABAg,should do homework here listen meme song,0
UgyexmvpnEt883SwYSR4AaABAg,day she said god bye her carer,0
Ugz2aw5YOq_mNQr9eFp4AaABAg,not alow lack respect nation anthem nation anthem must remain origin,0
UgxBHbuqVHF3rZ4ZjUd4AaABAg,hapend here laugh let greatest time sing anthem d,0
Ugx6TetaGw9kec92EpN4AaABAg,shes god singer doubt wtf,0
Ugx6oPyTUQ86hSYzUDp4AaABAg,omg ouch ear even player want laugh,0
Ugz3PAxr1aKPYNbyMmF4AaABAg,oh shes reali not god,0
UgynkTWpGLScP9pq1B54AaABAg,teribl teribl teribl,0
UgyDRVpqP1GVcsxLwxR4AaABAg,am ofend,0
Ugy2LgWH2dyRhJ5mb8h4AaABAg,wtf laugh,0
Ugy7rxT4TOLiLHdrx7h4AaABAg,gald out ofic,0
Ugwvw66BfT1CsgjT0VR4AaABAg,eye ear,0
UgxkK_8NHv-WHQyIf0x4AaABAg,fuck,0
UgynKo5mbcvZsUVcxUB4AaABAg,even dude famili hate him,0
Ugx6R6XHZBxnGmH1nCR4AaABAg,fuck,0
Ugzxzb_RjCp_Qa3rdCB4AaABAg,hope stupid rese cup break moron,0
UgwU-2bj0E3FBGjQ2Wh4AaABAg,it god trol admit it god trol,0
UgyISvidpdsdrwVtw7V4AaABAg,wow not funi al,0
Ugy-6Uyvx7DN7eKLEvN4AaABAg,end net neutral comcast can fist as more then quit fc goe work comcast fuck,0
UgzsQdWmjr83qbYTES94AaABAg,your tumor,0
UgwXxW0MfV4HYbk5Ufd4AaABAg,shit head,0
UgxyEYAC6xBJF6_2VWB4AaABAg,most pain video ever sen,0
UgwLjdfBKirJr0pzsVJ4AaABAg,not sure if said yet go fuck yourself,0
UgxACUmCiKciECf6DWN4AaABAg,f ajit pai everyth repres,0
Ugz0zm3oe0_vp_xkdHB4AaABAg,tol,0
UgxN7oWN4fYujp8yQJN4AaABAg,get inoc dog away from him,0
Ugyfh7uBvzzmuIb4kXp4AaABAg,epitom do do felow kid,0
UgxkCoHp2YADd0YGnkZ4AaABAg,oh dear,0
UgxFBIjA9OWyEwiEuul4AaABAg,guy equival wet blanket also nazi,0
UgyYi0rgNS-TCZkU8It4AaABAg,not know could buy k like youtub post,0
UgzjWybu6eb7xoYOAJJ4AaABAg,fuck,0
UgwrYcsXqUCiKbkrmJd4AaABAg,peopl stil hate,0
UgzSEosbwE8gch9M4Ul4AaABAg,laugh ashol ah past fun,0
UgyFNH2LjFBWQYDhzwZ4AaABAg,come back when wana know not worst cunt univers,0
UgwIneg25JiNFCYcGwR4AaABAg,damn hate him,0
UgwKabBNQRWZ5z6kYnd4AaABAg,made suicid,0
UgywXmarzn8QHrmmr0R4AaABAg,when both republican democrat realiz shit retard,0
UgyrFHjdVCpBiyWV6-l4AaABAg,dick,0
UgwpmhENZ5ubjpuawwh4AaABAg,joke doubt hel ashat govern clear jokefc feder comunist cunt,0
Ugyk-D7-BNjFlqY7udV4AaABAg,ive never hate human be more life,0
UgzFVpilrnB73Se7f9V4AaABAg,think cancer now,0
UgyRRnK5rGiQD73M-qV4AaABAg,fuck ajit pai,0
UgzUnFpNwdd8SrOTDSp4AaABAg,am revisit sht,0
UgwnvdqO0duOYhFtom94AaABAg,not like fc becaus video,0
UgycHOu51p6A7T9xfbB4AaABAg,has one soriest video youtub,0
UgxV_h_rYkZzLGwnQtF4AaABAg,jesú christ mes,0
UgzYyThcr49LlLItTpx4AaABAg,lok like fuck turd,0
UgyvW-XmhNFl8SJdyMJ4AaABAg,stil mad about,0
UgwYwwJmB4vWFjXtmAJ4AaABAg,fre por dog from mistak,0
UgzVKjj_3oBjTfxhPmV4AaABAg,fuck,0
UgyJ48LSHR8JymdGrJ14AaABAg,fuck,0
UgzNw3DOk814_ik9NDV4AaABAg,hel like,0
UgxOV5lUNL8NsB5QQ2N4AaABAg,sec watch im wile pay anyth if mean can punch douchebag,0
UgynnSbNjLqo3n8H-2p4AaABAg,has worst video histori video sinc mayb ever,0
UgwdN_HffCHUNHRyDh94AaABAg,fuck ajit pai,0
Ugz4jOo1oLNkDjAPrtV4AaABAg,am readi comit shot myself,0
UgwH-SL0cKL3xeRv7pt4AaABAg,disgrac star war fandom,0
UgwbzPjEOuisaISNz4t4AaABAg,make not want eat chipotl,0
Ugxm8J7uyPWpSUhl_J14AaABAg,lok ugli fuck rd world face,0
UgyQ4w2EHVz9K5yGoWl4AaABAg,jacka holi shit,0
UgwLb6bWrH2TpDtxcSh4AaABAg,fuck ajit,0
Ugw0cxPWjRmWVxTU-L14AaABAg,shit pie,0
UgwRiLT40AwxdQT7hxd4AaABAg,pajet po lo back third world shite stret america american,0
UgxHPm1Sz-MOx47kWKR4AaABAg,dislik buton get rape,0
UgxkD9y_9f8zjuosigp4AaABAg,like pute big scren can throw tomato big scren,0
UgwjD06GLCrE5kvJqip4AaABAg,loke back this stil cring,0
UgyiDnXA1uRkKGiBWV94AaABAg,load shotgun malici intent,0
UgylgRYBTEiCaKNQ5F14AaABAg,alreadi hate man,0
Ugy2q8FVME0wMr9-0L94AaABAg,fuck you,0
UgxBdm-CuN-4kOL6RzN4AaABAg,so ridicul cringey,0
UgxENXgmqZ3VusSzKzl4AaABAg,im watch onli like becaus cringi,0
UgwOOlVVqXjQ4TiJAm54AaABAg,kil right now,0
UgxbpJ0d34IwtKbPBeZ4AaABAg,hey can we get video milion dislik pleas,0
Ugx-AAxZ0tggOEw_R3Z4AaABAg,wtf bulshit some bodi pleas give bleach,0
UgwxhdStVh5KnY-YBEl4AaABAg,jacka,0
Ugw-ztepkHZXvjr2FN14AaABAg,one love,0
Ugzruo52LkGpmOvAZ1V4AaABAg,has some veri serious problem,0
Ugzob5i5DKtb0i7KQmp4AaABAg,money hungri dumba,0
UgyeGpL-K4z5Bevd5Dh4AaABAg,oxygen thief,0
UgyrOddkzaNahzKXEeN4AaABAg,fucker tring hard funi,0
UgxFTFGyUU0-9K2Q1hl4AaABAg,stop pretend human ajit,0
Ugx5wsf0e-7EQ8xEqux4AaABAg,legit fuck cri,0
UgzfpgYVFXVXndqv3wN4AaABAg,get sick loke person want punch someon his stupid smile not funi nobodi like you not realiz there milion peopl against destroy one thing everi person love has voic on hate man,0
UgyrMSzbkTt5FZojsiN4AaABAg,man fuck guy,0
UgyzFWhjARCkRzm0js94AaABAg,por dog,0
UgxV4KJ25GOJIlvKBjh4AaABAg,ajit pai more like shit guy,0
UgwMneGlkaJlp8ARECd4AaABAg,man exist make want kil myself,0
Ugzp914YSbk5OlgBmyJ4AaABAg,no,0
UgxDJPSgYQ5T2N_etSp4AaABAg,that dead meme anyway,0
UgyL8j9LOaWGiP6z3qB4AaABAg,least agr it reali stupid,0
UgwzMjyECw0Oencp6r14AaABAg,ha get fuck smoke,0
UgxJUazFje6Jx_pXvJp4AaABAg,go rfelowkid,0
UgzL9Ap7VAMwXd6szSJ4AaABAg,his dad not pul out,0
Ugyd5csoQMXn6_UsJPR4AaABAg,yeah not work out did bitch,0
Ugz4bi7_GkrnfySTYF54AaABAg,go fuck yourself,0
Ugz6FBiotGOdiLAzv8x4AaABAg,fuck you,0
Ugx65xSFwKbpRZMzztB4AaABAg,like corupt politician,0
UgxXZM6d-_Zt4bjE-Wp4AaABAg,like first place,0
UgxoG7GtzPL3NdyQy1x4AaABAg,must joke right cant stop laugh,0
UgxngsTXdi_5TncKT154AaABAg,thank gredi scumbag,0
UgxlRV9X86dsRg7tR5d4AaABAg,did lie us wel now am move mexico,0
UgxnTRx93zR0Q1TLGNl4AaABAg,has more punchabl face,0
UgxGZVUVaJpU6rnCLdB4AaABAg,lost,0
Ugy4LhN5a3OXi3Z7Wmt4AaABAg,should report teror or child abus sad,0
UgzH5Ed2o7qzmBYWy7h4AaABAg,go hel ashit pie,0
UgwnKUz9kCBNFW61pW14AaABAg,shit pie worst pile shit has face one can love,0
UgxhOE3oRUvusgnuY694AaABAg,martina bitch one main peopl help push pizag conspiraci,0
UgwCSgfvm0oJatFDYfF4AaABAg,meme can we ruin,0
UgxgicKXeBUABH6tdMl4AaABAg,damn one video kile youtub chanel,0
Ugy8QME5sXLt4ZXbULF4AaABAg,real has joke or think we idiot,0
UgzyhfgOk3yxoGMtHJp4AaABAg,you can stil do hes literali say oh yeah we take away internet hey can stil post photo fod instagram horay to bad not everyon doe carol,0
Ugxoyw0eLJYPE5YkiSB4AaABAg,not surpris if antichrist,0
UgwzgxpifNyrGy63IG54AaABAg,we ned phantom thiev steal bastard heart alreadi,0
UgysG1IAPhFEq4gzu014AaABAg,douch,0
UgzwqOHGysKLkPefRvJ4AaABAg,never came acro someon such punchabl face as him,0
UgwpSx23DnC-Hj7wY3d4AaABAg,suck,0
Ugz2E7kMjX-lFjldjMd4AaABAg,not care polit lean is video disgust cringey whatev side aisl your,0
UgzSkEwZG2ww6J6x66l4AaABAg,can stil make teribl video show much loser,0
UgwwM2oIsU_8mh-em0p4AaABAg,there special place hel reserv you chairman pai,0
Ugz6MqkK-4aCxpJvV6x4AaABAg,aye mate fuck of,0
Ugx6_L3gT3OI227r3s54AaABAg,hate him damn much,0
Ugw5ISnH2rX2srIK-vd4AaABAg,fuck did peopl like video saniti,0
UgyYEwnWSfYYCevmuW94AaABAg,here dislik d,0
Ugz_2dMULiTuD9Px9bt4AaABAg,fuck,0
Ugy06MrXH6J7TsuESJt4AaABAg,ashol,0
Ugz3NorKv79UAmSrd-N4AaABAg,cancer has evolv,0
UgxLRPjSKYYRE53jlDN4AaABAg,fel like propaganda video from evil dictat promot new evil law,0
UgzyElJOgByagKokGI14AaABAg,burn hel ajit pia,0
UgzouQbkKmg8_LjcXY14AaABAg,honest fuck ajit pai,0
UgwWl_40E1vl2z0eoZp4AaABAg,wtf,0
Ugxpd5JFZGqVSJYKtjl4AaABAg,when thought not hate shit pie mean ajit pai anymor,0
UgyXhQRpVqFdOXbsG3Z4AaABAg,am shake rage,0
Ugw5TJQHIcMOXgsfmRt4AaABAg,wish were dead nevermind video over,0
UgziuFEpOwZXS4dKERh4AaABAg,help,0
Ugy2FY-j8s8QXFMbNe14AaABAg,son bitch,0
UgybwwY9X-q0XqFPgl94AaABAg,strait fuck guy pancrea,0
Ugy4DZSyOmDOGuzsBqR4AaABAg,top ten most cringeworthi moment anim,0
Ugz6iRGyMb7Bi06gSXB4AaABAg,anim abus,0
UgxFRKqA-8KxIWhH5FN4AaABAg,know man fuck idiot,0
UgxxA4zAtaPs6ANRtwd4AaABAg,go hel take cheap suit,0
Ugxl8Ym23OlZIgf_xmR4AaABAg,not wori hel burn hel angri bad,0
Ugz8fhv_EA25H0ITstZ4AaABAg,fuck els bowl lok reali bad wtf,0
UgzWDL66LgR_73jx-UN4AaABAg,joke,0
UgzSSoKskdmWhS5OwPl4AaABAg,disgust,0
Ugym4wBBeAFhvk_gne14AaABAg,guy insult,0
Ugyn7h2gf3rFvVH2kL14AaABAg,clip alon embodi how do do felow kid fuck hate,0
Ugw7v_5SWqRz9Iq_ihB4AaABAg,ajit pai more like shit pile,0
Ugwk_kcvUda6SMBm0K54AaABAg,ajit more like ah sheit broke internet,0
UgzFBoJ2h2GNuv0iINp4AaABAg,sue aijt pie face cring hard it stuck way,0
UgyEOf_Q6z__NjAOKfh4AaABAg,swear like vid fake acount made,0
UgyC-iu6hGBN0Cp91XF4AaABAg,bad,0
Ugwc6pjbPj007jbP6fR4AaABAg,fuck you,0
UgxN-LUTNMXxO0vk4FZ4AaABAg,ned go pit miseri,0
UgxaLPcg2loVp0dyOT14AaABAg,por dog ok,0
UgzxXv6hqzzWXaVnbpZ4AaABAg,make sick,0
UgzN96lqVE0DzSj89Dl4AaABAg,fuck bulshit,0
UgwrRv0Sw0Agn6lnVLZ4AaABAg,prof alien invad earth also fuck you we ned god internet it shit,0
UgyiOqaMwCFHlQouAnV4AaABAg,tri hard relev,0
Ugz0J0QHe5MJb1-Jk3R4AaABAg,not not not not not not fuck not,0
Ugx_duF89DBnKQ4JYm14AaABAg,,0
UgzI_Vf-AGtlHi_XZk94AaABAg,bruh fuck up hard,0
UgwKeual5xRmvnRttbt4AaABAg,idubz to awesom shit aint god,0
Ugy4VayLXpkf4HeD_BB4AaABAg,if video were age restrict there not ani like,0
UgxBpeVod0_h81necyh4AaABAg,im sori got anual fcked,0
UgyOsqJQce6OQMcpFnV4AaABAg,k dislik make milion alreadi,0
UgzqIQ1kLXN6p26yib94AaABAg,wow shit,0
Ugz-a9F73VbjQdtAlz54AaABAg,cring,0
Ugycl9SaSw1eiwJjrYh4AaABAg,stil litl bit h,0
UgyndUaSMeQ_dDBI3HR4AaABAg,noth compar idubz dis track,0
UgxHFYwt1Uq40O68AZV4AaABAg,litl bitch,0
UgxRrsgLbYG2HP2xl5F4AaABAg,rice gum suck not onli did say idubz song suck which not true also cocki as fuck,0
UgyRF8VVA2sFaluWc_x4AaABAg,thre year ago stil dog shit opinion idubz beast,0
Ugzd_Q_qk198E9KOwXp4AaABAg,wow fuck suck,0
UgzT-SFaYRkVV4JrdWJ4AaABAg,smel like ghost writer,0
UgyUtaYfWWe_ydptlYp4AaABAg,holi fuck shit worst thing ive ever heard,0
Ugw68xqo5Vaffy4Kajt4AaABAg,fuck execut admit your bitch,0
Ugzwl6USEnfq_Sndzz54AaABAg,guy such fuck joke like claim his video,0
UgyydI1fzlVyIRrbNjl4AaABAg,bro idubz beter,0
Ugxz4uoF6Srp_sRhtOl4AaABAg,rice gum litl skini bitch,0
Ugy51mrgmAeGgaL_Q7t4AaABAg,nah bro end,0
UgzO2nePa3BaXJ-8vVx4AaABAg,can raper such bad fuck rhyme,0
Ugy3u-NPRm-Y61eiI6B4AaABAg,fuck ricegum dick ashol,0
Ugx_QRTMC7UPfLohPGx4AaABAg,song suck,0
UgwX_MkY3R0HwagIhqB4AaABAg,screw,0
UgwaG_ZTO2Tas382pHl4AaABAg,say idubz dis track bad when your sound like gose gete ran over by semi truck,0
Ugy2V5h3qM-ehvg3jGN4AaABAg,beter thank ghost writer,0
UgwEFkl61uHk_e-bczd4AaABAg,not even tri,0
UgziRP4zr2XBATczrRZ4AaABAg,ricegum screw,0
UgxKYg1Hp17j-8TPHhZ4AaABAg,tho song shit,0
UgxZMuBGPo8A5jIaMAN4AaABAg,suck more than suck logan paul,0
UgxizB-F7SS9ZiJFWDd4AaABAg,come back say fuck of again,0
UgxY0nhgKNQ1CYVmBpJ4AaABAg,suck more chek than his mom,0
Ugy5CmHisrmDq6Wrr1N4AaABAg,bulshit,0
UgztJKpBSfODE7ZNZwd4AaABAg,pusi,0
UgxhHOm9JEavj5n7J3x4AaABAg,am ashol,0
UgyCS3nF6dzVH2gShXJ4AaABAg,boi not even god sing like pleas use autoton,0
Ugzc869mY9hH0YJ9UEF4AaABAg,fuck aw,0
UgySSRAo4rX3TfaSYVp4AaABAg,listen anyth rice say disgust,0
UgyWc70BPjLDIUkTDvh4AaABAg,hey said not care be fuck dumb as,0
UgyymRAQA1BCyg7ST_B4AaABAg,idubz beter,0
UgxKAIq_mIGNdkr4sQ94AaABAg,your litl bitch,0
UgzNNcWWfEwnqu65EvR4AaABAg,stil shit year later,0
Ugx5A9dJfiKXcRYRVil4AaABAg,his song way beter,0
UgzzrsMR5t3h1MdZFlx4AaABAg,complet shit,0
UgwdC6ij9tLJzRx_yjV4AaABAg,take los bitch,0
UgxdX_zTOsmrfNpsGah4AaABAg,straight trash,0
UgwmJJ8_7uKtkpWDwdZ4AaABAg,holi fuck not know bad,0
UgwCBoUaS5F0ewccR2J4AaABAg,stop be litl bitch,0
Ugz8DUcRcBophaDe5iV4AaABAg,bad,0
UgxWOK9OJEccGZw9YpV4AaABAg,delet yourself,0
Ugy_wWlfpYdPyX_kl_14AaABAg,when not anyth say say your head big,0
UgxDXKEbj3VmKztAafJ4AaABAg,trash,0
UgzhMpUOucpetws--8x4AaABAg,aw becaus not like,0
UgzYbpfIpKQyBqyVYjV4AaABAg,song trash dog,0
UgxS5z-_BzoULSM9YUZ4AaABAg,jesus not know can cal gay pathet thing music,0
UgwJSi-LfICSAsX0eRZ4AaABAg,nobodi care,0
UgxP6badJZL-jeTutBd4AaABAg,know do flex money talk big game cant play game though,0
UgwmraF1okU4T_-W73l4AaABAg,fuck suck,0
UgxFWVkp935oluv6VPF4AaABAg,stop,0
Ugzx6PmHyIvWm2zNw-Z4AaABAg,boi if want make dis track never mind not,0
Ugwj-HWleT1wgy4ltd94AaABAg,said distrack beter than his um lok dislik,0
UgzQ8amUCcEy6b76QaJ4AaABAg,preti sure idubz did beter then,0
Ugze4rVH10_D8DUzJFp4AaABAg,screw you,0
UgwjW3Is9WXBwVj7F3N4AaABAg,dito litl bitch,0
UgzS8e48L_o0JwA-20J4AaABAg,hate break ricescum idubz dis beter,0
Ugz1aTvG7FjFJ5WaIbd4AaABAg,gez shit teribl,0
UgwHBO_xbuv4E9tvwxN4AaABAg,of ear blede,0
Ugx-316r5pcG2-kU5554AaABAg,idubz lyric suck fuck idiot,0
Ugyrqb0Qz8RTZpkAY9Z4AaABAg,not dis h ya dirti bitch,0
UgxN78JGQH1M71ki5Tt4AaABAg,just as,0
Ugw6jR5A3xDH6Rl0orB4AaABAg,shit,0
UgwakH_Y8SgcoelNif54AaABAg,fk ur wors,0
UgwtyPNlgnM6JivY9ep4AaABAg,worst song ever laugh,0
UgwHv3sANxJC0vGz6LZ4AaABAg,hey that preti bad,0
Ugwkpgxngz-wqM_vpYp4AaABAg,fuck of,0
UgyJZJkDIgGHO0ynAgt4AaABAg,said his song song aw listen our rubish die track dumba,0
UgwdbiB-Hcv5DUijp1N4AaABAg,idubz dis track shit,0
Ugxjwt0aoGSiDes_Ort4AaABAg,asian jake paul by idubz tv god this bad,0
Ugy1X65sRFwkeR0Xgah4AaABAg,god just aw,0
UgzrpWeAMXqF1cefu_54AaABAg,you,0
UgzCs8PRikOhn9XxK7F4AaABAg,it time stop,0
UgxmM3ThEKMvJOTnsGB4AaABAg,whini bich did his best fail hard,0
UgxwENdHECtZC7uIBAJ4AaABAg,rice gum mean fuck tard,0
UgxXWUnvbK8X_PLVblF4AaABAg,bruh do even know dis someon,0
UgzDUSM098rXzy9WlXB4AaABAg,moron,0
Ugx7q1wALc8Qqx_o22F4AaABAg,bruh bich,0
Ugw1MQv4T2wCaTVc7fV4AaABAg,name lok like face disgust,0
UgxN7UvulLx4E-36gKh4AaABAg,idubz rap beter,0
Ugz6DtJ97HvCV6xDgPV4AaABAg,video wors,0
Ugyg-6HCdjVAtI-CCiF4AaABAg,bro more dislik than like ned help,0
UgxKXRge8TQ8sfy8P5d4AaABAg,hey gue what suck,0
Ugzc3swpzOML0W71qul4AaABAg,wish could se gay asian eye,0
Ugy-TeOCvgqXBPySnsp4AaABAg,laugh tryhard crybabi got more dislik than like,0
UgwNY5LzMWCnb8qezRh4AaABAg,oh lord damn patheticboy sound like kid half way through puberti,0
UgyL-ghPmv5Ig99Xhj14AaABAg,bad,0
UgxQkXBAG-TBYifuOhZ4AaABAg,fuck yourself laugh,0
UgwWixwJSwS8KpQeRiB4AaABAg,distrack yourself,0
UgwsHI7kjlWOJmJk1Nt4AaABAg,preti hideous not reali pronounc each word beat which basicali nulifi lyric,0
UgxTEothD6YCaOggAiZ4AaABAg,wonder if think shit god,0
UgyO2XK8GPOOjBE-ozZ4AaABAg,laugh not even close,0
Ugyc8KiP1xLUGdlcEAV4AaABAg,shit flame,0
UgzQLZsy2X5L__9rea94AaABAg,not big suce not it glad not suce,0
Ugyfa6zF8FSci9Zc2WR4AaABAg,shut up now one love ricegum,0
UgwqnFYRk6mmgTzCwHJ4AaABAg,has god abandon us,0
UgyaDQSpXv8ZQ3jYOs14AaABAg,eat shit,0
UgyZnCoxAol81gQP_yZ4AaABAg,god job dislik,0
UgyvxX28bwHlZ-fUPM94AaABAg,we here sufer,0
Ugx0jWTNW_4IbdHYS3F4AaABAg,lost,0
Ugw27GxYRrTfYBdLp-x4AaABAg,wow reali piec shit,0
UgyEs8rSJK-4lxpbSPN4AaABAg,when person replac rolex,0
Ugx-Ief5cTdFXkRRNlh4AaABAg,song shit,0
Ugx9av1FbOPKy47Syq54AaABAg,doe video even exist,0
UgyDqeNMN1Vr5GOiwuZ4AaABAg,rice gum pathet loser,0
UgxSsB4ZBIZBtiYJgMF4AaABAg,suck,0
UgyU-svbnD6m8u5jZL94AaABAg,ricegum as musician music horibl repetit plz stop,0
UgwqxAmfKcWkO8_WP1d4AaABAg,it aw aw enough ruin carer mayb,0
UgzLPjnHs8Yk14gYkod4AaABAg,stop noe,0
Ugzuu-SDefDU-I4Y7jd4AaABAg,go fuck yourself,0
UgzcQgrpJlKEgdUrNwZ4AaABAg,yuck got fuck dude tap out,0
UgyH8aAtxptNPYXs7j14AaABAg,idub song time beter than this shut up,0
UgwbD49eBG7n8mLNvlZ4AaABAg,also gay gay suck bitch,0
UgwTG8MH7UPARTJ1o8l4AaABAg,song as,0
Ugyn3AKsxAxU7YcocAB4AaABAg,hate dis track,0
UgwwfvN4z9nGLETzQK14AaABAg,stop pleas nerdi white boy beat by milion,0
UgwqtOh_4lsaJAHMLzp4AaABAg,garbag,0
UgzXAEvPXP2muBHs5L54AaABAg,sound shit,0
Ugw-W8ysM9HkQlxgRQ54AaABAg,much crap ned toilet paper,0
UgwlqjHlZ5smx74Zb4J4AaABAg,that terib dis track xd,0
UgzVoxXhGUhFOGe4Brd4AaABAg,actuali patheticali bad,0
UgyZLBLjOq8ByEfMAc94AaABAg,can say idubz song bad then play shit,0
UgxCdpiR2nD55THujiV4AaABAg,song shit,0
UgyWEoDb48SaIxh1Zv14AaABAg,bad can beter joke suck,0
Ugz8BRO21fU417KsYIl4AaABAg,preti shit,0
UgydvuTadZO7nKhB5UZ4AaABAg,man it shit stel shit,0
UgwlrWBlgn3r_TTMzOV4AaABAg,not pick h lil bitch,0
UgyPigXIbiDIO8EYgZd4AaABAg,trash,0
UgwcFwfE3ZhDhO9zRxh4AaABAg,disgrac fuck shit lok dislik,0
Ugx5RkvHJm3-69xfObt4AaABAg,got complet fuck,0
UgxLyvgNQpMkTUvl_ml4AaABAg,could done this it skit place over teribl rape,0
UgzXi9K-HmtuKRPKdPh4AaABAg,shit,0
UgzJA_35DNsh12pZmLl4AaABAg,bruh idub kile you not real man admit got burn song most talk about girl or be rich idub actuali expos so not se ani competit,0
Ugy0a1x0IdwBNDJbva94AaABAg,idubz actuali had god point his distrack ricegum say shit like can tel gay or slep sister even tho none those true,0
UgyrZ-PoD5-BAbWBVlZ4AaABAg,tumor grew shoulder from,0
UgyELnE5Dk7F42OVUe94AaABAg,his wos beter bitch,0
UgzFJnybekF16ZCpd6p4AaABAg,man suck,0
UgxKgMPelxTF9-i1ZaN4AaABAg,omg stop not talent,0
UgwNjTVkFtvP07IvhGl4AaABAg,his song beter than anyth youv made,0
Ugx_sgaTo4iEJsZpCUV4AaABAg,ear rape,0
UgzHVVsiO5G2Ru6DIOF4AaABAg,rice bitch,0
Ugxx2-61fVLouYn822F4AaABAg,wors dis track onc again flex i live mansion,0
UgyXtD3BcyBcxAuPDbF4AaABAg,idubz much beter than thing,0
Ugz25t3wq0sIMdl8u_Z4AaABAg,ricegum joke,0
UgyMmL-Y3wLCyLYzeON4AaABAg,music video cancer idubz music video beter,0
Ugz1jQu_ke4HoNiGEW94AaABAg,hold los,0
Ugzptzb9SGuzKI-G3vl4AaABAg,crap roast nonexist,0
UgyWsFkGqjH1N_RDrXh4AaABAg,want kil myself ever time hear one trash music video bad god,0
UgykkL3fiLqjPdOcehZ4AaABAg,fun fact your trash,0
UgwMZ8FfznWNhQS0Lah4AaABAg,guy complet fuck trash abl do make fun apear which make more prick,0
UgynNRH6rX_gvGacTYx4AaABAg,suc as,0
UgyquAfAzK9Fp-_kgeN4AaABAg,dis sing shit,0
Ugy7hwQ8031H5OVWhat4AaABAg,his song aw to bish wtf,0
UgyzvaVd0RzOC_wFTNd4AaABAg,fuck garbag,0
UgzOkCIcexqMlgSshix4AaABAg,do caus much drama ricegum,0
UgymQhn-iUW_cREC15N4AaABAg,b,0
Ugz-yHdPJflr1eUE8LB4AaABAg,do get tast out mouth gag ugh sori it bad,0
UgwrxecW_qdgzAYd5p94AaABAg,fuck teribl xd,0
Ugz9z7ywflR1-cGuNZx4AaABAg,cringi as fuck,0
UgxJaXNjgZHDKCEA4Ad4AaABAg,it thre minut fuck video godamn idiot,0
UgwE5XLL_eICj4q_PS54AaABAg,has skil unlik,0
UgzvM2BPKqzXbDFtSjF4AaABAg,not even use face or imag anyth dank piec mucus,0
UgzW5JJ3EiqB_3f9dA94AaABAg,destroy you sori laugh,0
UgxC04OxUY3wEzTTUGd4AaABAg,pasin dislik,0
UgyhNjFGephDY9mB1Mt4AaABAg,wonder folow are also hate more than hate real jake paul,0
Ugz7GABp6q4yjDwfCnB4AaABAg,whos brain dead ghost writer,0
UgxFpUugBpsXX1-4wX14AaABAg,rice gum gay as fuck,0
Ugz1AaZ61Jx_3Wi7Znt4AaABAg,laugh rice gum suck as,0
Ugz_yYsVxOcFzQxiFSN4AaABAg,lost hard suck,0
Ugwfq9JHfCfs8nZ6Qfh4AaABAg,bruh it not big deal it simpl mistak pewdiepi made be mean felix ethan,0
UgxcyGYwZ-P7KmCFHop4AaABAg,not anyon onli can say it get out here bigest hypocrit award,0
UgwwmutIUAgQFw8AtDF4AaABAg,hypocrit,0
